"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
11113,956635004,"touchdowneagles12",0,227.25,"C Serge Ibaka PG Mike James SF T.J. Warren F P.J. Tucker UTIL Dwight Howard PF Marvin Williams G James Harden SG Eric Gordon",NA,"","","",NA
11113,956689485,"phazeon (3/5)",0,227.25,"F Jakob Poeltl UTIL Nene Hilario G Chris Paul C Dwight Howard PF Marvin Williams PG James Harden SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
11113,956700270,"dandossan",0,227.25,"UTIL Tyson Chandler PG Kyle Lowry PF Greg Monroe F Marquese Chriss C Dwight Howard SG James Harden G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
11113,956736422,"TTK59 (4/5)",0,227.25,"C Serge Ibaka PF Greg Monroe SF Josh Jackson SG James Harden UTIL Nicolas Batum PG Kemba Walker G Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
11113,956736970,"muscoy13",0,227.25,"UTIL Kyle Lowry F DeMar DeRozan SF T.J. Warren PG Fred VanVleet G Chris Paul SG Trevor Ariza PF Marvin Williams C Ryan Anderson",NA,"","","",NA
11113,956751307,"chomytj00 (13/20)",0,227.25,"PF Serge Ibaka SG Troy Daniels SF T.J. Warren F Marvin Williams PG James Harden G Kemba Walker UTIL Treveon Graham C Clint Capela",NA,"","","",NA
11113,956751324,"sheetrockrn",0,227.25,"UTIL Tyson Chandler G Kyle Lowry F DeMar DeRozan C Greg Monroe SF T.J. Warren PF Marquese Chriss PG Chris Paul SG Eric Gordon",NA,"","","",NA
11113,956753736,"stevenc0513",0,227.25,"PG Kyle Lowry C Serge Ibaka G Mike James PF T.J. Warren UTIL Trevor Ariza SG James Harden SF Michael Kidd-Gilchrist F Frank Kaminsky",NA,"","","",NA
11113,956770078,"blessedemk (4/5)",0,227.25,"PF Serge Ibaka G Mike James UTIL Trevor Ariza C Dwight Howard F Marvin Williams PG James Harden SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
11141,955899918,"dark214 (4/5)",0,227,"PG Kyle Lowry C Serge Ibaka PF Greg Monroe F T.J. Warren SG Josh Jackson UTIL Dwight Howard SF Marvin Williams G Kemba Walker",NA,"","","",NA
11141,955913678,"Mooseylover (1/3)",0,227,"UTIL Marquese Chriss PG Chris Paul PF Ryan Anderson SG James Harden G Eric Gordon SF Jeremy Lamb F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
11141,955921492,"Mooseylover (3/3)",0,227,"UTIL Marquese Chriss PG Chris Paul PF Ryan Anderson SG James Harden G Eric Gordon SF Jeremy Lamb F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
11141,956014098,"chizzle8311",0,227,"UTIL C.J. Miles PG Chris Paul SF Trevor Ariza C Dwight Howard PF Ryan Anderson SG James Harden G Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
11141,956067033,"dtpoet13 (3/4)",0,227,"SF C.J. Miles C Jonas Valanciunas PF Alex Len SG Josh Jackson PG Chris Paul F Marvin Williams G James Harden UTIL Clint Capela",NA,"","","",NA
11141,956099197,"dragoon24",0,227,"PF Serge Ibaka SG DeMar DeRozan SF T.J. Warren C Dwight Howard F Luc Richard Mbah a Moute PG James Harden UTIL Dwayne Bacon G Malik Monk",NA,"","","",NA
11141,956105534,"coachfoxx (1/2)",0,227,"UTIL C.J. Miles PF Serge Ibaka PG Mike James SF T.J. Warren SG Trevor Ariza C Dwight Howard G James Harden F Jeremy Lamb",NA,"","","",NA
11141,956105633,"coachfoxx (2/2)",0,227,"UTIL C.J. Miles PF Serge Ibaka PG Mike James SF T.J. Warren SG Trevor Ariza C Dwight Howard G James Harden F Jeremy Lamb",NA,"","","",NA
11141,956145348,"Nflgambler2016",0,227,"UTIL Tyson Chandler G Kyle Lowry PF Serge Ibaka C Greg Monroe F Alex Len SF Trevor Ariza PG James Harden SG Eric Gordon",NA,"","","",NA
11141,956147079,"mr.mason32 (1/2)",0,227,"PG Kyle Lowry SG DeMar DeRozan F Trevor Ariza PF Ryan Anderson G Kemba Walker UTIL Jeremy Lamb SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
11141,956168324,"27iceman (3/3)",0,227,"G Kyle Lowry UTIL C.J. Miles PF Serge Ibaka PG Mike James C Jonas Valanciunas F T.J. Warren SF Trevor Ariza SG James Harden",NA,"","","",NA
11141,956200545,"P-money88",0,227,"C Tyson Chandler G Kyle Lowry F C.J. Miles PF Serge Ibaka SG DeMar DeRozan PG Chris Paul SF Luc Richard Mbah a Moute UTIL Kemba Walker",NA,"","","",NA
11141,956238371,"devildog1949 (3/3)",0,227,"PG Kyle Lowry SG DeMar DeRozan UTIL Trevor Ariza PF Ryan Anderson G Kemba Walker SF Jeremy Lamb F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
11141,956238436,"jrez13 (2/4)",0,227,"UTIL C.J. Miles SF DeMar DeRozan C Jonas Valanciunas PF Alex Len SG James Harden G Eric Gordon PG Kemba Walker F Frank Kaminsky",NA,"","","",NA
11141,956300817,"shanecurry1984 (2/2)",0,227,"PG Kyle Lowry C Serge Ibaka PF T.J. Warren UTIL Josh Jackson SG Chris Paul SF Trevor Ariza F Ryan Anderson G Kemba Walker",NA,"","","",NA
11141,956328844,"Krew3",0,227,"G Kyle Lowry PF Greg Monroe F T.J. Warren UTIL Jakob Poeltl C Nene Hilario SG Chris Paul PG James Harden SF Treveon Graham",NA,"","","",NA
11141,956335112,"sk12786 (2/2)",0,227,"PG Kyle Lowry UTIL C.J. Miles F Serge Ibaka PF T.J. Warren SG Chris Paul G Eric Gordon SF Jeremy Lamb C Clint Capela",NA,"","","",NA
11141,956376189,"michawks32 (1/2)",0,227,"PF Serge Ibaka C Jonas Valanciunas F Alex Len SG Josh Jackson SF Marvin Williams G James Harden PG Kemba Walker UTIL Clint Capela",NA,"","","",NA
11141,956394570,"JBrown0825",0,227,"PG Kyle Lowry PF Greg Monroe UTIL Mike James F OG Anunoby C Dwight Howard SF Marvin Williams G James Harden SG Eric Gordon",NA,"","","",NA
11141,956429041,"kmel00",0,227,"PF Serge Ibaka G Mike James SF Norman Powell UTIL Dwight Howard PG James Harden SG Eric Gordon F Jeremy Lamb C Clint Capela",NA,"","","",NA
11141,956436088,"nfinthehouse (1/4)",0,227,"UTIL Serge Ibaka PF Alex Len F Marquese Chriss SF Trevor Ariza PG James Harden SG Eric Gordon G Kemba Walker C Clint Capela",NA,"","","",NA
11141,956436127,"nfinthehouse (2/4)",0,227,"UTIL Serge Ibaka PF Alex Len F Marquese Chriss SF Trevor Ariza PG James Harden SG Eric Gordon G Kemba Walker C Clint Capela",NA,"","","",NA
11141,956436139,"nfinthehouse (3/4)",0,227,"UTIL Serge Ibaka PF Alex Len F Marquese Chriss SF Trevor Ariza PG James Harden SG Eric Gordon G Kemba Walker C Clint Capela",NA,"","","",NA
11141,956436177,"nfinthehouse (4/4)",0,227,"UTIL Serge Ibaka PF Alex Len F Marquese Chriss SF Trevor Ariza PG James Harden SG Eric Gordon G Kemba Walker C Clint Capela",NA,"","","",NA
11141,956515561,"paco52",0,227,"SF C.J. Miles PF Serge Ibaka G DeMar DeRozan C Jonas Valanciunas SG Trevor Ariza F Marvin Williams PG James Harden UTIL Jeremy Lamb",NA,"","","",NA
11141,956525947,"imme7117 (1/4)",0,227,"C Tyson Chandler PG Kyle Lowry SG DeMar DeRozan F Greg Monroe PF Marquese Chriss G Chris Paul SF Marvin Williams UTIL Clint Capela",NA,"","","",NA
11141,956584116,"pasadenacarl1234 (8/8)",0,227,"UTIL Greg Monroe G Josh Jackson PG Chris Paul SF Trevor Ariza PF Marvin Williams F Ryan Anderson SG James Harden C Clint Capela",NA,"","","",NA
11141,956626899,"Steelerfootball",0,227,"PG Kyle Lowry PF Serge Ibaka UTIL Greg Monroe G Tyler Ulis F Trevor Ariza SG James Harden SF Jeremy Lamb C Frank Kaminsky",NA,"","","",NA
11141,956735221,"MIKEWD8771 (3/3)",0,227,"C Tyson Chandler PG Kyle Lowry F C.J. Miles G DeMar DeRozan SG Chris Paul PF Marvin Williams UTIL Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
11141,956742775,"tyb713 (4/4)",0,227,"F Greg Monroe G Josh Jackson SG Chris Paul SF Trevor Ariza UTIL Marvin Williams PF Ryan Anderson PG James Harden C Clint Capela",NA,"","","",NA
11141,956745181,"msteiny99",0,227,"PG Kyle Lowry SG DeMar DeRozan F Josh Jackson G Chris Paul SF Trevor Ariza UTIL Marvin Williams PF Ryan Anderson C Clint Capela",NA,"","","",NA
11141,956748672,"Mr_Truered11 (8/8)",0,227,"PG Kyle Lowry F C.J. Miles PF Serge Ibaka SF T.J. Warren UTIL Chris Paul SG Eric Gordon G Jeremy Lamb C Clint Capela",NA,"","","",NA
11141,956766768,"dropdown25",0,227,"SF DeMar DeRozan PF Alex Len G Tyler Ulis F Marvin Williams UTIL Ryan Anderson PG James Harden SG Jeremy Lamb C Clint Capela",NA,"","","",NA
11174,955832890,"xpergx",0,226.75,"G Kyle Lowry PF Serge Ibaka PG Mike James C Jonas Valanciunas SF Trevor Ariza UTIL James Harden SG Eric Gordon F Jeremy Lamb",NA,"","","",NA
11174,955940141,"BlackSmith74 (1/4)",0,226.75,"PG Kyle Lowry G Mike James PF Alex Len SF T.J. Warren UTIL P.J. Tucker SG James Harden F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
11174,956040497,"compuchef (2/5)",0,226.75,"C Serge Ibaka UTIL Mike James SG Chris Paul F Marvin Williams PF Ryan Anderson PG James Harden G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
11174,956040878,"althom",0,226.75,"UTIL Kyle Lowry C Serge Ibaka PF Greg Monroe G Mike James SF Trevor Ariza PG James Harden SG Eric Gordon F Jeremy Lamb",NA,"","","",NA
11174,956055757,"Jtsimo",0,226.75,"SF C.J. Miles PG Mike James PF Alex Len UTIL Dwight Howard SG James Harden G Kemba Walker F Frank Kaminsky C Clint Capela",NA,"","","",NA
11174,956063903,"Forrest50",0,226.75,"C Serge Ibaka SF DeMar DeRozan G Mike James PF P.J. Tucker PG James Harden SG Eric Gordon UTIL Kemba Walker F Frank Kaminsky",NA,"","","",NA
11174,956085459,"golf421 (5/14)",0,226.75,"UTIL Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas F T.J. Warren SF Marvin Williams PG James Harden G Eric Gordon PF Tarik Black",NA,"","","",NA
11174,956113600,"hill0711",0,226.75,"PG Kyle Lowry SF DeMar DeRozan C Jonas Valanciunas F T.J. Warren UTIL Trevor Ariza PF Ryan Anderson SG Eric Gordon G Kemba Walker",NA,"","","",NA
11174,956179921,"Lionsarethebest (2/2)",0,226.75,"SF DeMar DeRozan G Mike James F P.J. Tucker C Dwight Howard SG James Harden PG Kemba Walker PF Frank Kaminsky UTIL Treveon Graham",NA,"","","",NA
11174,956196071,"EWhitey77",0,226.75,"UTIL Kyle Lowry C Serge Ibaka PF Greg Monroe G Mike James SF Trevor Ariza PG James Harden SG Eric Gordon F Jeremy Lamb",NA,"","","",NA
11174,956215316,"cleave305 (1/3)",0,226.75,"PG Kyle Lowry SF C.J. Miles SG DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas F OG Anunoby PF Marvin Williams G James Harden",NA,"","","",NA
11174,956220076,"cleave305 (3/3)",0,226.75,"PG Kyle Lowry SF C.J. Miles SG DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas F OG Anunoby PF Marvin Williams G James Harden",NA,"","","",NA
11174,956256769,"knod (2/2)",0,226.75,"PG Kyle Lowry SF T.J. Warren F OG Anunoby SG Chris Paul C Dwight Howard PF Marvin Williams G Kemba Walker UTIL Treveon Graham",NA,"","","",NA
11174,956339286,"tcg71 (2/2)",0,226.75,"G Kyle Lowry SG C.J. Miles PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Pascal Siakam F Luc Richard Mbah a Moute PG James Harden",NA,"","","",NA
11174,956474924,"getchapaypaboi",0,226.75,"UTIL Kyle Lowry SG DeMar DeRozan C Greg Monroe F Alex Len PF Marquese Chriss SF Trevor Ariza PG James Harden G Malik Monk",NA,"","","",NA
11174,956614441,"dbizal519 (2/2)",0,226.75,"PG Kyle Lowry SF DeMar DeRozan C Jonas Valanciunas PF T.J. Warren SG Trevor Ariza F Ryan Anderson UTIL Eric Gordon G Kemba Walker",NA,"","","",NA
11174,956648394,"rafealc",0,226.75,"UTIL C.J. Miles PF Alex Len PG Chris Paul SF Trevor Ariza F Ryan Anderson SG James Harden G Jeremy Lamb C Clint Capela",NA,"","","",NA
11174,956658299,"Dacrippler (4/4)",0,226.75,"SG C.J. Miles G DeMar DeRozan C Jonas Valanciunas PF Alex Len F T.J. Warren UTIL Trevor Ariza SF Marvin Williams PG James Harden",NA,"","","",NA
11174,956718325,"jag2k18 (3/10)",0,226.75,"PG Kyle Lowry PF Marquese Chriss UTIL Chris Paul C Dwight Howard SF Marvin Williams F Ryan Anderson SG Eric Gordon G Kemba Walker",NA,"","","",NA
11174,956746606,"that_guy_j_boogy",0,226.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Marquese Chriss UTIL Luc Richard Mbah a Moute SG James Harden G Eric Gordon",NA,"","","",NA
11174,956753191,"1nceagainphife (1/2)",0,226.75,"G Kyle Lowry PF Serge Ibaka C Greg Monroe PG Mike James SF Trevor Ariza UTIL James Harden SG Eric Gordon F Jeremy Lamb",NA,"","","",NA
11174,956760968,"jnolanivie (2/3)",0,226.75,"G C.J. Miles PF Serge Ibaka SF DeMar DeRozan F Alex Len PG James Harden SG Jeremy Lamb UTIL Frank Kaminsky C Clint Capela",NA,"","","",NA
11174,956763841,"avreyethyn1217 (4/4)",0,226.75,"C Tyson Chandler G C.J. Miles PF Serge Ibaka SF DeMar DeRozan F Jakob Poeltl UTIL Marquese Chriss SG Chris Paul PG James Harden",NA,"","","",NA
11174,956779235,"bampy97 (2/2)",0,226.75,"UTIL Kyle Lowry SG DeMar DeRozan C Greg Monroe PF T.J. Warren SF Trevor Ariza F Ryan Anderson G Eric Gordon PG Kemba Walker",NA,"","","",NA
11198,955917191,"tyrant1014 (18/20)",0,226.5,"G DeMar DeRozan C Jonas Valanciunas PF Alex Len F T.J. Warren PG Tyler Ulis UTIL Marquese Chriss SF Josh Jackson SG James Harden",NA,"","","",NA
11198,955946519,"Aviles3K (1/2)",0,226.5,"PG Kyle Lowry F Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas SG James Harden G Eric Gordon SF Jeremy Lamb C Frank Kaminsky",NA,"","","",NA
11198,956040173,"bigdaddy46l",0,226.5,"UTIL C.J. Miles PF Serge Ibaka G Norman Powell SF T.J. Warren F Dragan Bender SG Chris Paul PG James Harden C Clint Capela",NA,"","","",NA
11198,956046956,"tuton210 (1/2)",0,226.5,"SF C.J. Miles SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Jakob Poeltl PG James Harden G Kemba Walker UTIL Jeremy Lamb",NA,"","","",NA
11198,956049513,"arri1825",0,226.5,"PF Greg Monroe SF T.J. Warren F Dragan Bender SG Trevor Ariza C Dwight Howard UTIL Luc Richard Mbah a Moute G James Harden PG Kemba Walker",NA,"","","",NA
11198,956052553,"tuton210 (2/2)",0,226.5,"SF C.J. Miles SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Jakob Poeltl PG James Harden G Kemba Walker UTIL Jeremy Lamb",NA,"","","",NA
11198,956065904,"calidreamin37 (2/2)",0,226.5,"UTIL Kyle Lowry SF DeMar DeRozan C Alex Len PF T.J. Warren G Josh Jackson PG Chris Paul SG Eric Gordon F Frank Kaminsky",NA,"","","",NA
11198,956101531,"jcarlos112 (17/20)",0,226.5,"PG Kyle Lowry C Alex Len PF T.J. Warren SG Chris Paul SF Trevor Ariza F Marvin Williams G Eric Gordon UTIL Kemba Walker",NA,"","","",NA
11198,956125732,"vmille117 (5/8)",0,226.5,"PF Serge Ibaka SF T.J. Warren UTIL Chris Paul G Trevor Ariza C Ryan Anderson SG Eric Gordon PG Kemba Walker F Jeremy Lamb",NA,"","","",NA
11198,956175710,"moerayemo89 (5/11)",0,226.5,"G Kyle Lowry SF C.J. Miles SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Marquese Chriss C Ryan Anderson PG James Harden",NA,"","","",NA
11198,956234988,"charlygage",0,226.5,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren G Trevor Ariza F Ryan Anderson PG James Harden SG Jeremy Lamb UTIL Clint Capela",NA,"","","",NA
11198,956303523,"archie7771103 (3/9)",0,226.5,"PG Kyle Lowry SF C.J. Miles SG DeMar DeRozan UTIL Mike James C Dwight Howard F Nicolas Batum G Kemba Walker PF Frank Kaminsky",NA,"","","",NA
11198,956433385,"Marino1213",0,226.5,"UTIL Serge Ibaka SF T.J. Warren F Josh Jackson G Trevor Ariza C Dwight Howard PF Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
11198,956448004,"ekizz420 (3/8)",0,226.5,"C Tyson Chandler F C.J. Miles UTIL DeMar DeRozan G Mike James PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden",NA,"","","",NA
11198,956452746,"ekizz420 (8/8)",0,226.5,"C Tyson Chandler F C.J. Miles UTIL DeMar DeRozan G Mike James PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden",NA,"","","",NA
11198,956457531,"Heikox (2/3)",0,226.5,"UTIL Kyle Lowry F Greg Monroe C Jonas Valanciunas SF T.J. Warren G Tyler Ulis PF Ryan Anderson PG James Harden SG Jeremy Lamb",NA,"","","",NA
11198,956548266,"jamestunnicliff (1/2)",0,226.5,"SG DeMar DeRozan C Greg Monroe F Alex Len SF T.J. Warren PF Jakob Poeltl PG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
11198,956551454,"bpanter",0,226.5,"F Serge Ibaka PF Greg Monroe SF T.J. Warren C Dwight Howard UTIL Marvin Williams SG Eric Gordon PG Kemba Walker G Jeremy Lamb",NA,"","","",NA
11198,956628333,"chustledadon",0,226.5,"PG Mike James UTIL Alex Len PF T.J. Warren F Trevor Ariza C Dwight Howard SG James Harden G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
11198,956648768,"fonzfonz23 (4/4)",0,226.5,"PG Kyle Lowry SG DeMar DeRozan PF Alex Len C Marquese Chriss SF Josh Jackson F Trevor Ariza UTIL Dwight Howard G Kemba Walker",NA,"","","",NA
11198,956722709,"susanelizabeth (3/19)",0,226.5,"PG Kyle Lowry PF Greg Monroe UTIL Jonas Valanciunas F Marquese Chriss SF Trevor Ariza SG James Harden G Eric Gordon C Clint Capela",NA,"","","",NA
11198,956725082,"rekadixon86 (18/20)",0,226.5,"UTIL Jared Dudley G Kyle Lowry SG C.J. Miles PF Serge Ibaka C Dwight Howard F Marvin Williams PG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
11198,956731931,"sdh330 (1/2)",0,226.5,"G Mike James UTIL Alex Len PF T.J. Warren F Trevor Ariza C Dwight Howard PG James Harden SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
11198,956733745,"EaglesLife (1/2)",0,226.5,"G DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas F T.J. Warren UTIL Marquese Chriss SG James Harden SF Jeremy Lamb",NA,"","","",NA
11198,956748529,"alexstet6",0,226.5,"PF Serge Ibaka SF DeMar DeRozan G Mike James F Trevor Ariza UTIL Marvin Williams PG James Harden SG Nicolas Batum C Frank Kaminsky",NA,"","","",NA
11198,956750386,"cmayn",0,226.5,"UTIL Kyle Lowry SF C.J. Miles PF Greg Monroe PG Chris Paul SG Eric Gordon G Kemba Walker F Jeremy Lamb C Clint Capela",NA,"","","",NA
11198,956770513,"mnalvsprts (2/4)",0,226.5,"PF Marquese Chriss SG Chris Paul SF Trevor Ariza C Dwight Howard PG James Harden UTIL Julyan Stone G Kemba Walker F Treveon Graham",NA,"","","",NA
11198,956770523,"mnalvsprts (3/4)",0,226.5,"PF Marquese Chriss SG Chris Paul SF Trevor Ariza C Dwight Howard PG James Harden UTIL Julyan Stone G Kemba Walker F Treveon Graham",NA,"","","",NA
11198,956771037,"jaywo1030",0,226.5,"C Serge Ibaka F T.J. Warren G Josh Jackson SF Trevor Ariza UTIL Dwight Howard PF Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
11198,956772108,"Skeetah (1/4)",0,226.5,"UTIL Tyson Chandler F Serge Ibaka C Jonas Valanciunas SF T.J. Warren G Josh Jackson SG Chris Paul PF Ryan Anderson PG James Harden",NA,"","","",NA
11228,955853451,"broncosfan4life77 (1/4)",0,226.25,"PG Kyle Lowry F DeMar DeRozan G Mike James C Jonas Valanciunas PF Alex Len SG Josh Jackson SF P.J. Tucker UTIL James Harden",NA,"","","",NA
11228,955885718,"CarpeDM12 (1/2)",0,226.25,"G Kyle Lowry SF DeMar DeRozan C Greg Monroe SG Troy Daniels UTIL T.J. Warren PF Luc Richard Mbah a Moute PG James Harden F Tarik Black",NA,"","","",NA
11228,955935939,"TexasPike (2/20)",0,226.25,"PG Kyle Lowry G Fred VanVleet PF Marquese Chriss F P.J. Tucker C Dwight Howard SG James Harden SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
11228,955966217,"chisox8585 (1/4)",0,226.25,"G Kyle Lowry UTIL C.J. Miles C Serge Ibaka SF DeMar DeRozan F Alex Len PG Fred VanVleet SG James Harden PF Frank Kaminsky",NA,"","","",NA
11228,955977907,"cash1739 (1/7)",0,226.25,"PG Kyle Lowry F C.J. Miles SF DeMar DeRozan PF Pascal Siakam SG Chris Paul C Ryan Anderson UTIL Eric Gordon G Kemba Walker",NA,"","","",NA
11228,956056377,"compuchef (4/5)",0,226.25,"PF T.J. Warren UTIL Chris Paul G Trevor Ariza F Marvin Williams PG Kemba Walker SG Jeremy Lamb SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
11228,956064906,"ikaybiggirl (1/2)",0,226.25,"UTIL Tyson Chandler PF Serge Ibaka C Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Jeremy Lamb",NA,"","","",NA
11228,956141697,"navagator469",0,226.25,"UTIL Serge Ibaka SG DeMar DeRozan C Greg Monroe SF Trevor Ariza PF Marvin Williams PG James Harden G Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
11228,956181926,"thatboykb (2/2)",0,226.25,"SG C.J. Miles C Serge Ibaka PF T.J. Warren G Fred VanVleet PG Chris Paul SF Trevor Ariza F Marvin Williams UTIL James Harden",NA,"","","",NA
11228,956204035,"Whitehoney (1/2)",0,226.25,"G Kyle Lowry SF C.J. Miles F Serge Ibaka SG DeMar DeRozan PF Alex Len UTIL Fred VanVleet PG James Harden C Frank Kaminsky",NA,"","","",NA
11228,956220022,"WastedTalent22 (1/2)",0,226.25,"PF Serge Ibaka C Jonas Valanciunas F T.J. Warren UTIL Marquese Chriss PG James Harden G Kemba Walker SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
11228,956282190,"aceswyld",0,226.25,"G Kyle Lowry SG C.J. Miles F DeMar DeRozan UTIL Troy Daniels C Jonas Valanciunas PG James Harden SF Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
11228,956358207,"ricmtz (2/3)",0,226.25,"PG Kyle Lowry G DeMar DeRozan UTIL Mike James F Pascal Siakam SG Chris Paul PF Marvin Williams SF Jeremy Lamb C Clint Capela",NA,"","","",NA
11228,956420935,"MTZILLINI",0,226.25,"PG Kyle Lowry F C.J. Miles PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas SF Norman Powell UTIL Fred VanVleet G James Harden",NA,"","","",NA
11228,956525369,"msqrtx254 (1/4)",0,226.25,"F C.J. Miles PF Serge Ibaka SG DeMar DeRozan G Josh Jackson UTIL P.J. Tucker C Dwight Howard SF Marvin Williams PG James Harden",NA,"","","",NA
11228,956584164,"thehoogs",0,226.25,"F Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas SF T.J. Warren G Josh Jackson PG James Harden SG Jeremy Lamb C Clint Capela",NA,"","","",NA
11228,956628660,"Badboyz10 (2/2)",0,226.25,"PG Kyle Lowry PF Serge Ibaka SF Norman Powell C Alex Len F Dragan Bender UTIL Dwight Howard G James Harden SG Jeremy Lamb",NA,"","","",NA
11228,956653031,"jmc6019 (1/3)",0,226.25,"UTIL Serge Ibaka G DeMar DeRozan F T.J. Warren SF Trevor Ariza PF Ryan Anderson PG Kemba Walker SG Jeremy Lamb C Clint Capela",NA,"","","",NA
11228,956659186,"jmc6019 (2/3)",0,226.25,"UTIL Serge Ibaka G DeMar DeRozan F T.J. Warren SF Trevor Ariza PF Ryan Anderson PG Kemba Walker SG Jeremy Lamb C Clint Capela",NA,"","","",NA
11228,956667812,"topstocker (1/6)",0,226.25,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan UTIL Tyler Ulis SF Marvin Williams G James Harden PF Frank Kaminsky F Treveon Graham",NA,"","","",NA
11228,956671927,"topstocker (2/6)",0,226.25,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan UTIL Tyler Ulis SF Marvin Williams G James Harden PF Frank Kaminsky F Treveon Graham",NA,"","","",NA
11228,956683614,"topstocker (5/6)",0,226.25,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan UTIL Tyler Ulis SF Marvin Williams G James Harden PF Frank Kaminsky F Treveon Graham",NA,"","","",NA
11228,956688547,"DodgerDad721 (19/20)",0,226.25,"C Serge Ibaka UTIL OG Anunoby SG Chris Paul PF P.J. Tucker F Ryan Anderson PG James Harden G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
11228,956710628,"chazstill",0,226.25,"UTIL Kyle Lowry PF Serge Ibaka SG DeMar DeRozan G Mike James F Jakob Poeltl PG Kemba Walker SF Jeremy Lamb C Clint Capela",NA,"","","",NA
11228,956726421,"greenandyellow12",0,226.25,"G Mike James F Marquese Chriss PG Chris Paul C Dwight Howard SF Marvin Williams SG James Harden UTIL Eric Gordon PF Frank Kaminsky",NA,"","","",NA
11228,956733792,"MIKEWD8771 (2/3)",0,226.25,"C Tyson Chandler UTIL Greg Monroe G Chris Paul PF Marvin Williams SG James Harden PG Kemba Walker SF Michael Kidd-Gilchrist F Frank Kaminsky",NA,"","","",NA
11228,956763255,"lucastillo (9/16)",0,226.25,"G DeMar DeRozan C Greg Monroe PG Mike James SF T.J. Warren F Trevor Ariza UTIL James Harden SG Eric Gordon PF Frank Kaminsky",NA,"","","",NA
11228,956778545,"4thave",0,226.25,"UTIL Pascal Siakam SG Chris Paul PF Marvin Williams PG James Harden G Eric Gordon SF Jeremy Lamb F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
11256,955853185,"bohicadub (1/3)",0,226,"UTIL Tyson Chandler G Kyle Lowry C Serge Ibaka SG DeMar DeRozan F Greg Monroe SF T.J. Warren PF Ryan Anderson PG Kemba Walker",NA,"","","",NA
11256,955858371,"cowboys3322 (2/3)",0,226,"G Kyle Lowry SG C.J. Miles UTIL Serge Ibaka PF Greg Monroe SF Josh Jackson C Dwight Howard PG James Harden F Frank Kaminsky",NA,"","","",NA
11256,955906831,"fresnokid316",0,226,"SG DeMar DeRozan G Norman Powell PF Alex Len F Pascal Siakam C Dwight Howard SF Luc Richard Mbah a Moute PG James Harden UTIL Kemba Walker",NA,"","","",NA
11256,955917136,"dbodawg49",0,226,"PF Serge Ibaka PG Mike James UTIL Alex Len SF T.J. Warren F Trevor Ariza SG James Harden G Jeremy Lamb C Clint Capela",NA,"","","",NA
